strategy,entry_time,entry_price,exit_time,exit_price,dir,volume,r_realized,gross_pnl,commission,net_pnl,reason,entry_dt,exit_dt,hold_hours
007_hybrid,1767661800,4457.63,1767663151,4441.53,1,0.02,-2.0,-32.20000000000073,0.3,-32.500000000000725,SL,2026-01-06 01:10:00+00:00,2026-01-06 01:32:31+00:00,0.37527777777777777
007_hybrid,1767668589,4429.56,1767668714,4435.59,1,0.01,1.0016611295681428,6.029999999999745,0.15,5.879999999999745,PARTIAL_TP,2026-01-06 03:03:09+00:00,2026-01-06 03:05:14+00:00,0.034722222222222224
007_hybrid,1767668589,4429.56,1767669031,4440.188,1,0.01,1.7654485049834778,10.627999999999702,0.15,10.477999999999701,TP,2026-01-06 03:03:09+00:00,2026-01-06 03:10:31+00:00,0.12277777777777778
007_hybrid,1767669882,4435.51,1767669899,4435.82,1,0.01,1.1923076923047324,0.3099999999994907,0.15,0.1599999999994907,PARTIAL_TP,2026-01-06 03:24:42+00:00,2026-01-06 03:24:59+00:00,0.004722222222222222
007_hybrid,1767669882,4435.51,1767669920,4435.575000000001,1,0.01,0.25000000000174905,0.06500000000050932,0.15,-0.08499999999949068,LOCK,2026-01-06 03:24:42+00:00,2026-01-06 03:25:20+00:00,0.010555555555555556
007_hybrid,1767676800,4465.33,1767679997,4466.9325,1,0.02,0.25,3.2049999999999272,0.3,2.9049999999999274,LOCK,2026-01-06 05:20:00+00:00,2026-01-06 06:13:17+00:00,0.8880555555555556
007_hybrid,1767695400,4471.05,1767697780,4461.03,1,0.02,-2.0,-20.040000000000873,0.3,-20.340000000000874,SL,2026-01-06 10:30:00+00:00,2026-01-06 11:09:40+00:00,0.6611111111111111
007_hybrid,1767700125,4446.52,1767700596,4448.3225,1,0.02,0.24999999999996847,3.6049999999995634,0.3,3.3049999999995636,LOCK,2026-01-06 11:48:45+00:00,2026-01-06 11:56:36+00:00,0.13083333333333333
007_hybrid,1767712800,4468.71,1767712981,4460.589999999999,1,0.02,-2.0,-16.2400000000016,0.3,-16.5400000000016,SL,2026-01-06 15:20:00+00:00,2026-01-06 15:23:01+00:00,0.050277777777777775
007_hybrid,1767717600,4479.32,1767718119,4482.42,1,0.02,0.2500000000000183,6.200000000000728,0.3,5.900000000000728,LOCK,2026-01-06 16:40:00+00:00,2026-01-06 16:48:39+00:00,0.14416666666666667
007_hybrid,1767735070,4478.36,1767735097,4479.86,1,0.01,1.006711409395506,1.5,0.15,1.35,PARTIAL_TP,2026-01-06 21:31:10+00:00,2026-01-06 21:31:37+00:00,0.0075
007_hybrid,1767735070,4478.36,1767735156,4478.7325,1,0.01,0.2500000000001526,0.3725000000004002,0.15,0.22250000000040018,LOCK,2026-01-06 21:31:10+00:00,2026-01-06 21:32:36+00:00,0.02388888888888889
007_hybrid,1767740400,4493.85,1767743610,4494.8275,1,0.02,0.25,1.9549999999999272,0.3,1.6549999999999272,LOCK,2026-01-06 23:00:00+00:00,2026-01-06 23:53:30+00:00,0.8916666666666667
007_hybrid,1767755143,4478.2,1767755160,4479.28,1,0.01,1.0188679245278487,1.0799999999999272,0.15,0.9299999999999272,PARTIAL_TP,2026-01-07 03:05:43+00:00,2026-01-07 03:06:00+00:00,0.004722222222222222
007_hybrid,1767755143,4478.2,1767755187,4478.465,1,0.01,0.2500000000002145,0.2650000000003274,0.15,0.11500000000032742,LOCK,2026-01-07 03:05:43+00:00,2026-01-07 03:06:27+00:00,0.012222222222222223
007_hybrid,1767758540,4461.35,1767760345,4477.22,1,0.01,1.0,15.869999999999893,0.15,15.719999999999892,PARTIAL_TP,2026-01-07 04:02:20+00:00,2026-01-07 04:32:25+00:00,0.5013888888888889
007_hybrid,1767758540,4461.35,1767767403,4465.3175,1,0.01,0.24999999999998568,3.9674999999997453,0.15,3.8174999999997454,LOCK,2026-01-07 04:02:20+00:00,2026-01-07 06:30:03+00:00,2.4619444444444443
007_hybrid,1767775569,4442.75,1767775649,4447.22,1,0.01,1.0,4.470000000000255,0.15,4.320000000000254,PARTIAL_TP,2026-01-07 08:46:09+00:00,2026-01-07 08:47:29+00:00,0.022222222222222223
007_hybrid,1767775569,4442.75,1767776187,4443.8675,1,0.01,0.25000000000005085,1.117500000000291,0.15,0.967500000000291,LOCK,2026-01-07 08:46:09+00:00,2026-01-07 08:56:27+00:00,0.17166666666666666
007_hybrid,1767776417,4442.27,1767776475,4446.36,1,0.01,1.007389162561289,4.089999999999236,0.15,3.939999999999236,PARTIAL_TP,2026-01-07 09:00:17+00:00,2026-01-07 09:01:15+00:00,0.01611111111111111
007_hybrid,1767776417,4442.27,1767777038,4449.894,1,0.01,1.8778325123150357,7.623999999999796,0.15,7.473999999999796,TP,2026-01-07 09:00:17+00:00,2026-01-07 09:10:38+00:00,0.1725
007_hybrid,1767792903,4455.56,1767794320,4448.079999999999,1,0.02,-2.0,-14.960000000002765,0.3,-15.260000000002766,SL,2026-01-07 13:35:03+00:00,2026-01-07 13:58:40+00:00,0.39361111111111113
007_hybrid,1767795150,4445.08,1767796241,4452.43,1,0.01,1.001362397820193,7.350000000000365,0.15,7.200000000000364,PARTIAL_TP,2026-01-07 14:12:30+00:00,2026-01-07 14:30:41+00:00,0.3030555555555556
007_hybrid,1767795150,4445.08,1767797819,4446.915,1,0.01,0.25,1.8350000000000362,0.15,1.6850000000000362,LOCK,2026-01-07 14:12:30+00:00,2026-01-07 14:56:59+00:00,0.7413888888888889
007_hybrid,1767798405,4438.8,1767798578,4430.62,1,0.02,-2.0,-16.360000000000582,0.3,-16.660000000000583,SL,2026-01-07 15:06:45+00:00,2026-01-07 15:09:38+00:00,0.04805555555555555
007_hybrid,1767810600,4457.99,1767810964,4460.53,1,0.02,0.24999999999997763,5.079999999999927,0.3,4.779999999999927,LOCK,2026-01-07 18:30:00+00:00,2026-01-07 18:36:04+00:00,0.10111111111111111
007_hybrid,1767838200,4465.36,1767838590,4465.835,1,0.02,0.2500000000001197,0.9500000000007277,0.3,0.6500000000007278,LOCK,2026-01-08 02:10:00+00:00,2026-01-08 02:16:30+00:00,0.10833333333333334
007_hybrid,1767846644,4439.12,1767847708,4441.12,1,0.02,0.25,4.0,0.3,3.7,LOCK,2026-01-08 04:30:44+00:00,2026-01-08 04:48:28+00:00,0.29555555555555557
007_hybrid,1767859577,4416.59,1767859623,4417.485000000001,1,0.02,0.250000000000127,1.7900000000008731,0.3,1.490000000000873,LOCK,2026-01-08 08:06:17+00:00,2026-01-08 08:07:03+00:00,0.012777777777777779
007_hybrid,1767881144,4413.02,1767881283,4414.535000000001,1,0.02,0.2500000000000375,3.030000000000655,0.3,2.730000000000655,LOCK,2026-01-08 14:05:44+00:00,2026-01-08 14:08:03+00:00,0.03861111111111111
007_hybrid,1767881601,4414.85,1767882379,4419.24,1,0.01,1.0068807339448962,4.389999999999418,0.15,4.239999999999418,PARTIAL_TP,2026-01-08 14:13:21+00:00,2026-01-08 14:26:19+00:00,0.21611111111111111
007_hybrid,1767881601,4414.85,1767882699,4422.504,1,0.01,1.75550458715599,7.653999999999542,0.15,7.503999999999541,TP,2026-01-08 14:13:21+00:00,2026-01-08 14:31:39+00:00,0.305
007_hybrid,1767890400,4429.69,1767890439,4431.227,1,0.02,0.8398907103826901,3.074000000000524,0.3,2.774000000000524,TP,2026-01-08 16:40:00+00:00,2026-01-08 16:40:39+00:00,0.010833333333333334
007_hybrid,1767891000,4436.56,1767891997,4438.31,1,0.02,0.25,3.5000000000000004,0.3,3.2000000000000006,LOCK,2026-01-08 16:50:00+00:00,2026-01-08 17:06:37+00:00,0.27694444444444444
007_hybrid,1767894600,4454.84,1767895411,4455.950000000001,1,0.02,0.2500000000001024,2.220000000001164,0.3,1.920000000001164,LOCK,2026-01-08 17:50:00+00:00,2026-01-08 18:03:31+00:00,0.22527777777777777
007_hybrid,1767911400,4470.08,1767912040,4472.6775,1,0.02,0.25,5.194999999999709,0.3,4.894999999999709,LOCK,2026-01-08 22:30:00+00:00,2026-01-08 22:40:40+00:00,0.17777777777777778
007_hybrid,1767927617,4460.5,1767927747,4462.0325,1,0.02,0.2500000000000371,3.0650000000005093,0.3,2.7650000000005095,LOCK,2026-01-09 03:00:17+00:00,2026-01-09 03:02:27+00:00,0.03611111111111111
007_hybrid,1767947400,4473.61,1767948422,4474.9375,1,0.02,0.2500000000000428,2.655000000000655,0.3,2.355000000000655,LOCK,2026-01-09 08:30:00+00:00,2026-01-09 08:47:02+00:00,0.2838888888888889
007_hybrid,1767967800,4477.73,1767967949,4473.469999999999,1,0.02,-2.0,-8.520000000000437,0.3,-8.820000000000437,SL,2026-01-09 14:10:00+00:00,2026-01-09 14:12:29+00:00,0.04138888888888889
007_hybrid,1767973200,4488.87,1767976958,4492.8075,1,0.02,0.25,7.875,0.3,7.575,LOCK,2026-01-09 15:40:00+00:00,2026-01-09 16:42:38+00:00,1.0438888888888889
007_hybrid,1767980400,4515.58,1767988290,4495.52,1,0.02,-2.0,-40.11999999999898,0.3,-40.41999999999898,SL,2026-01-09 17:40:00+00:00,2026-01-09 19:51:30+00:00,2.191666666666667
007_hybrid,1768183800,4550.21,1768184245,4559.082,1,0.02,0.8889779559118114,17.744000000000597,0.3,17.444000000000596,TP,2026-01-12 02:10:00+00:00,2026-01-12 02:17:25+00:00,0.12361111111111112
007_hybrid,1768184400,4563.75,1768185159,4576.026,1,0.02,0.8999999999999667,24.55199999999968,0.3,24.25199999999968,TP,2026-01-12 02:20:00+00:00,2026-01-12 02:32:39+00:00,0.21083333333333334
007_hybrid,1768204200,4584.16,1768205557,4571.999999999998,1,0.02,-2.0,-24.320000000003347,0.3,-24.620000000003348,SL,2026-01-12 07:50:00+00:00,2026-01-12 08:12:37+00:00,0.37694444444444447
007_hybrid,1768215000,4594.3,1768215161,4596.135,1,0.02,0.25,3.6700000000000723,0.3,3.3700000000000725,LOCK,2026-01-12 10:50:00+00:00,2026-01-12 10:52:41+00:00,0.04472222222222222
007_hybrid,1768230600,4601.38,1768231453,4611.069,1,0.02,0.896299722479181,19.37800000000061,0.3,19.07800000000061,TP,2026-01-12 15:10:00+00:00,2026-01-12 15:24:13+00:00,0.23694444444444446
007_hybrid,1768261529,4591.01,1768266000,4604.11,1,0.01,1.231203007518708,13.099999999999454,0.15,12.949999999999454,PARTIAL_TP,2026-01-12 23:45:29+00:00,2026-01-13 01:00:00+00:00,1.2419444444444445
007_hybrid,1768261529,4591.01,1768266338,4593.67,1,0.01,0.24999999999997863,2.6599999999998545,0.15,2.5099999999998546,LOCK,2026-01-12 23:45:29+00:00,2026-01-13 01:05:38+00:00,1.3358333333333334
007_hybrid,1768266763,4579.14,1768266884,4581.360000000001,1,0.02,0.2500000000000256,4.440000000000509,0.3,4.1400000000005095,LOCK,2026-01-13 01:12:43+00:00,2026-01-13 01:14:44+00:00,0.03361111111111111
007_hybrid,1768293256,4579.62,1768293279,4583.43,1,0.01,1.0000000000002387,3.8100000000004006,0.15,3.6600000000004007,PARTIAL_TP,2026-01-13 08:34:16+00:00,2026-01-13 08:34:39+00:00,0.006388888888888889
007_hybrid,1768293256,4579.62,1768293340,4580.5725,1,0.01,0.25000000000011935,0.9525000000003274,0.15,0.8025000000003274,LOCK,2026-01-13 08:34:16+00:00,2026-01-13 08:35:40+00:00,0.023333333333333334
007_hybrid,1768318800,4614.16,1768319198,4617.3875,1,0.02,0.24999999999998238,6.454999999999927,0.3,6.154999999999927,LOCK,2026-01-13 15:40:00+00:00,2026-01-13 15:46:38+00:00,0.11055555555555556
007_hybrid,1768323000,4633.74,1768328840,4600.560000000001,1,0.02,-2.0,-66.35999999999694,0.3,-66.65999999999694,SL,2026-01-13 16:50:00+00:00,2026-01-13 18:27:20+00:00,1.6222222222222222
007_hybrid,1768334328,4588.23,1768334524,4590.99,1,0.02,0.2500000000000206,5.520000000000437,0.3,5.220000000000437,LOCK,2026-01-13 19:58:48+00:00,2026-01-13 20:02:04+00:00,0.05444444444444444
007_hybrid,1768343640,4577.51,1768343704,4570.99,1,0.02,-2.0,-13.040000000000873,0.3,-13.340000000000874,SL,2026-01-13 22:34:00+00:00,2026-01-13 22:35:04+00:00,0.017777777777777778
007_hybrid,1768356600,4606.73,1768359724,4615.134,1,0.02,0.8883720930233001,16.808000000000902,0.3,16.5080000000009,TP,2026-01-14 02:10:00+00:00,2026-01-14 03:02:04+00:00,0.8677777777777778
007_hybrid,1768360200,4611.61,1768360257,4613.756000000001,1,0.02,0.8795081967217631,4.2920000000031,0.3,3.9920000000030997,TP,2026-01-14 03:10:00+00:00,2026-01-14 03:10:57+00:00,0.015833333333333335
007_hybrid,1768360800,4617.25,1768363421,4618.66,1,0.02,0.25,2.819999999999709,0.3,2.519999999999709,LOCK,2026-01-14 03:20:00+00:00,2026-01-14 04:03:41+00:00,0.7280555555555556
007_hybrid,1768374600,4635.3,1768376131,4636.665,1,0.02,0.24999999999995837,2.7299999999995634,0.3,2.4299999999995636,LOCK,2026-01-14 07:10:00+00:00,2026-01-14 07:35:31+00:00,0.42527777777777775
007_hybrid,1768402800,4638.75,1768402805,4640.813,1,0.02,0.8352226720647324,4.126000000000204,0.3,3.826000000000204,TP,2026-01-14 15:00:00+00:00,2026-01-14 15:00:05+00:00,0.001388888888888889
007_hybrid,1768410269,4604.71,1768410999,4620.95,1,0.01,1.0018507094386024,16.23999999999978,0.15,16.089999999999783,PARTIAL_TP,2026-01-14 17:04:29+00:00,2026-01-14 17:16:39+00:00,0.20277777777777778
007_hybrid,1768410269,4604.71,1768416942,4608.7625,1,0.01,0.24999999999998598,4.052499999999782,0.15,3.902499999999782,LOCK,2026-01-14 17:04:29+00:00,2026-01-14 18:55:42+00:00,1.853611111111111
007_hybrid,1768424400,4635.19,1768424428,4637.666000000001,1,0.02,0.8421768707486558,4.952000000002954,0.3,4.652000000002954,TP,2026-01-14 21:00:00+00:00,2026-01-14 21:00:28+00:00,0.0077777777777777776
007_hybrid,1768433143,4622.04,1768434760,4623.025,1,0.02,0.2499999999999423,1.9699999999993452,0.3,1.6699999999993451,LOCK,2026-01-14 23:25:43+00:00,2026-01-14 23:52:40+00:00,0.44916666666666666
007_hybrid,1768447918,4586.79,1768448498,4599.56,1,0.01,1.0039308176100772,12.770000000000437,0.15,12.620000000000436,PARTIAL_TP,2026-01-15 03:31:58+00:00,2026-01-15 03:41:38+00:00,0.16111111111111112
007_hybrid,1768447918,4586.79,1768454044,4589.97,1,0.01,0.2500000000000179,3.180000000000291,0.15,3.030000000000291,LOCK,2026-01-15 03:31:58+00:00,2026-01-15 05:14:04+00:00,1.7016666666666667
007_hybrid,1768480800,4618.0,1768482253,4619.407499999999,1,0.02,0.24999999999991923,2.8149999999986903,0.3,2.5149999999986905,LOCK,2026-01-15 12:40:00+00:00,2026-01-15 13:04:13+00:00,0.4036111111111111
007_hybrid,1768490082,4611.21,1768490131,4612.71,1,0.01,1.006711409395506,1.5,0.15,1.35,PARTIAL_TP,2026-01-15 15:14:42+00:00,2026-01-15 15:15:31+00:00,0.01361111111111111
007_hybrid,1768490082,4611.21,1768490199,4611.5825,1,0.01,0.2500000000001526,0.3725000000004002,0.15,0.22250000000040018,LOCK,2026-01-15 15:14:42+00:00,2026-01-15 15:16:39+00:00,0.0325
007_hybrid,1768491104,4596.98,1768491157,4598.775,1,0.02,0.25000000000003164,3.590000000000146,0.3,3.290000000000146,LOCK,2026-01-15 15:31:44+00:00,2026-01-15 15:32:37+00:00,0.014722222222222222
007_hybrid,1768492065,4583.69,1768492589,4586.535,1,0.02,0.25000000000002,5.690000000000509,0.3,5.3900000000005095,LOCK,2026-01-15 15:47:45+00:00,2026-01-15 15:56:29+00:00,0.14555555555555555
007_hybrid,1768532479,4595.12,1768532730,4597.605,1,0.02,0.24999999999997713,4.969999999999345,0.3,4.669999999999345,LOCK,2026-01-16 03:01:19+00:00,2026-01-16 03:05:30+00:00,0.06972222222222223
007_hybrid,1768549800,4611.64,1768550218,4613.6925,1,0.02,0.2499999999999723,4.104999999999563,0.3,3.8049999999995636,LOCK,2026-01-16 07:50:00+00:00,2026-01-16 07:56:58+00:00,0.11611111111111111
007_hybrid,1768576697,4584.15,1768576721,4589.15,1,0.01,1.008064516129025,5.0,0.15,4.85,PARTIAL_TP,2026-01-16 15:18:17+00:00,2026-01-16 15:18:41+00:00,0.006666666666666667
007_hybrid,1768576697,4584.15,1768576803,4585.389999999999,1,0.01,0.24999999999995415,1.2399999999997817,0.15,1.0899999999997818,LOCK,2026-01-16 15:18:17+00:00,2026-01-16 15:20:03+00:00,0.029444444444444443
007_hybrid,1768584545,4572.93,1768584760,4553.529999999999,1,0.02,-2.0,-38.80000000000291,0.3,-39.10000000000291,SL,2026-01-16 17:29:05+00:00,2026-01-16 17:32:40+00:00,0.059722222222222225
007_hybrid,1768605600,4598.18,1768784400,4611.2210000000005,1,0.02,0.8938313913639505,26.08200000000033,0.3,25.78200000000033,TP,2026-01-16 23:20:00+00:00,2026-01-19 01:00:00+00:00,49.666666666666664
007_hybrid,1768806600,4669.37,1768807587,4670.83,1,0.02,0.25,2.9200000000000728,0.3,2.620000000000073,LOCK,2026-01-19 07:10:00+00:00,2026-01-19 07:26:27+00:00,0.27416666666666667
007_hybrid,1768812000,4674.58,1768812939,4678.813,1,0.02,0.9064239828694023,8.46600000000035,0.3,8.166000000000349,TP,2026-01-19 08:40:00+00:00,2026-01-19 08:55:39+00:00,0.2608333333333333
007_hybrid,1768830102,4660.39,1768830200,4662.33,1,0.01,1.0157068062825905,1.9399999999996,0.15,1.7899999999996001,PARTIAL_TP,2026-01-19 13:41:42+00:00,2026-01-19 13:43:20+00:00,0.02722222222222222
007_hybrid,1768830102,4660.39,1768830239,4664.2390000000005,1,0.01,2.0151832460735357,3.84900000000016,0.15,3.69900000000016,TP,2026-01-19 13:41:42+00:00,2026-01-19 13:43:59+00:00,0.03805555555555556
007_hybrid,1768832400,4670.33,1768833689,4671.8724999999995,1,0.02,0.2499999999999263,3.084999999999127,0.3,2.784999999999127,LOCK,2026-01-19 14:20:00+00:00,2026-01-19 14:41:29+00:00,0.35805555555555557
007_hybrid,1768854600,4678.66,1768856676,4673.82,1,0.02,-2.0,-9.680000000000291,0.3,-9.980000000000292,SL,2026-01-19 20:30:00+00:00,2026-01-19 21:04:36+00:00,0.5766666666666667
007_hybrid,1768871046,4667.08,1768871070,4668.42,1,0.01,1.0307692307699197,1.3400000000001455,0.15,1.1900000000001456,PARTIAL_TP,2026-01-20 01:04:06+00:00,2026-01-20 01:04:30+00:00,0.006666666666666667
007_hybrid,1768871046,4667.08,1768871861,4672.0599999999995,1,0.01,3.830769230771039,4.979999999999563,0.15,4.829999999999563,TP,2026-01-20 01:04:06+00:00,2026-01-20 01:17:41+00:00,0.2263888888888889
007_hybrid,1768876106,4660.81,1768876768,4662.1875,1,0.02,0.24999999999991745,2.7549999999991996,0.3,2.4549999999992,LOCK,2026-01-20 02:28:26+00:00,2026-01-20 02:39:28+00:00,0.18388888888888888
007_hybrid,1768890600,4686.0,1768890927,4688.941999999999,1,0.02,0.8704142011833711,5.883999999998196,0.3,5.583999999998196,TP,2026-01-20 06:30:00+00:00,2026-01-20 06:35:27+00:00,0.09083333333333334
007_hybrid,1768891200,4690.44,1768891408,4691.514999999999,1,0.02,0.24999999999994713,2.149999999999636,0.3,1.8499999999996362,LOCK,2026-01-20 06:40:00+00:00,2026-01-20 06:43:28+00:00,0.057777777777777775
007_hybrid,1768894800,4703.31,1768895621,4710.169,1,0.02,0.9013140604467496,13.71799999999894,0.3,13.417999999998939,TP,2026-01-20 07:40:00+00:00,2026-01-20 07:53:41+00:00,0.22805555555555557
007_hybrid,1768906800,4729.52,1768908627,4734.223999999999,1,0.02,0.8776119402983398,9.407999999997628,0.3,9.107999999997627,TP,2026-01-20 11:00:00+00:00,2026-01-20 11:30:27+00:00,0.5075
007_hybrid,1768922520,4718.92,1768922643,4720.025,1,0.02,0.2499999999998971,2.209999999999127,0.3,1.9099999999991268,LOCK,2026-01-20 15:22:00+00:00,2026-01-20 15:24:03+00:00,0.034166666666666665
007_hybrid,1768935600,4753.2,1768937415,4754.465,1,0.02,0.2500000000000899,2.530000000000655,0.3,2.230000000000655,LOCK,2026-01-20 19:00:00+00:00,2026-01-20 19:30:15+00:00,0.5041666666666667
007_hybrid,1768960200,4778.31,1768964670,4792.191000000001,1,0.02,0.9078482668410952,27.762000000000626,0.3,27.462000000000625,TP,2026-01-21 01:50:00+00:00,2026-01-21 03:04:30+00:00,1.2416666666666667
007_hybrid,1768965000,4795.57,1768965236,4805.514999999999,1,0.02,0.9082191780821803,19.889999999999418,0.3,19.589999999999417,TP,2026-01-21 03:10:00+00:00,2026-01-21 03:13:56+00:00,0.06555555555555556
007_hybrid,1768965600,4813.17,1768966218,4828.853,1,0.02,0.8926010244735488,31.36599999999999,0.3,31.06599999999999,TP,2026-01-21 03:20:00+00:00,2026-01-21 03:30:18+00:00,0.17166666666666666
007_hybrid,1768980000,4873.88,1768983937,4883.222,1,0.02,0.8914122137404611,18.683999999999287,0.3,18.383999999999286,TP,2026-01-21 07:20:00+00:00,2026-01-21 08:25:37+00:00,1.093611111111111
007_hybrid,1769010000,4878.57,1769011478,4857.449999999999,1,0.02,-2.0,-42.2400000000016,0.3,-42.5400000000016,SL,2026-01-21 15:40:00+00:00,2026-01-21 16:04:38+00:00,0.41055555555555556
007_hybrid,1769011862,4850.42,1769013038,4865.18,1,0.01,1.0033990482664978,14.760000000000218,0.15,14.610000000000218,PARTIAL_TP,2026-01-21 16:11:02+00:00,2026-01-21 16:30:38+00:00,0.32666666666666666
007_hybrid,1769011862,4850.42,1769013194,4854.0975,1,0.01,0.24999999999998454,3.6774999999997817,0.15,3.527499999999782,LOCK,2026-01-21 16:11:02+00:00,2026-01-21 16:33:14+00:00,0.37
007_hybrid,1769016047,4829.66,1769017418,4834.29,1,0.02,0.25,9.260000000000218,0.3,8.960000000000218,LOCK,2026-01-21 17:20:47+00:00,2026-01-21 17:43:38+00:00,0.38083333333333336
007_hybrid,1769024522,4810.09,1769024773,4811.545,1,0.02,0.25,2.9099999999998545,0.3,2.6099999999998547,LOCK,2026-01-21 19:42:02+00:00,2026-01-21 19:46:13+00:00,0.06972222222222223
007_hybrid,1769031499,4778.77,1769034697,4811.52,1,0.01,1.0018354236769498,32.75,0.15,32.6,PARTIAL_TP,2026-01-21 21:38:19+00:00,2026-01-21 22:31:37+00:00,0.8883333333333333
007_hybrid,1769031499,4778.77,1769045225,4786.942500000001,1,0.01,0.25000000000001393,8.172500000000582,0.15,8.022500000000582,LOCK,2026-01-21 21:38:19+00:00,2026-01-22 01:27:05+00:00,3.812777777777778
007_hybrid,1769068200,4807.87,1769068339,4815.789000000001,1,0.02,0.8887766554433333,15.838000000001557,0.3,15.538000000001556,TP,2026-01-22 07:50:00+00:00,2026-01-22 07:52:19+00:00,0.03861111111111111
007_hybrid,1769068800,4821.42,1769070759,4824.8075,1,0.02,0.25,6.774999999999637,0.3,6.474999999999637,LOCK,2026-01-22 08:00:00+00:00,2026-01-22 08:32:39+00:00,0.5441666666666667
007_hybrid,1769096579,4812.18,1769097117,4820.6,1,0.01,1.0035756853396596,8.420000000000073,0.15,8.270000000000072,PARTIAL_TP,2026-01-22 15:42:59+00:00,2026-01-22 15:51:57+00:00,0.14944444444444444
007_hybrid,1769096579,4812.18,1769098540,4827.301,1,0.01,1.802264600715078,15.121000000000095,0.15,14.971000000000094,TP,2026-01-22 15:42:59+00:00,2026-01-22 16:15:40+00:00,0.5447222222222222
007_hybrid,1769100000,4844.3,1769103087,4857.358,1,0.02,0.8931600547195684,26.115999999999985,0.3,25.815999999999985,TP,2026-01-22 16:40:00+00:00,2026-01-22 17:31:27+00:00,0.8575
007_hybrid,1769125200,4936.11,1769130088,4945.634,1,0.02,0.8851301115241774,19.048000000000684,0.3,18.748000000000683,TP,2026-01-22 23:40:00+00:00,2026-01-23 01:01:28+00:00,1.3577777777777778
007_hybrid,1769154600,4966.89,1769155890,4951.31,1,0.02,-2.0,-31.159999999999854,0.3,-31.459999999999855,SL,2026-01-23 07:50:00+00:00,2026-01-23 08:11:30+00:00,0.35833333333333334
